#Initial conditions:
#x =  80 (kpc), y =  0 (kpc), z =  0 (kpc), vx =  0 (km/s), vy =  0 (km/s), vz =  80 (km/s),
# positions and velocities are relative to a (0,0,0) point
# t (Gyr), x_sat(kpc), y_sat(kpc), z_sat(kpc), xmw(kpc), ymw(kpc), zmw(kpc), vx_sat(km/s), vy_sat(km/s), vz_sat(km/s) ,  vxmw(km/s), vymw(km/s), vzmw(km/s)
-0.079 78.8798418746 0.0 -6.47772356603 0.0690413827947 0.0 -0.00187498437223 27.8483530936 0.0 79.968515893 -1.71347557375 0.0 0.0700446016454
-0.08 78.851010634 0.0 -6.55955610675 0.0708162565714 0.0 -0.00194667910679 28.2061616764 0.0 79.9525054862 -1.73537306729 0.0 0.0718660577311
-0.081 78.8221483053 0.0 -6.64126036601 0.0725909570884 0.0 -0.00202198095522 28.5637793952 0.0 79.9373422836 -1.75729083163 0.0 0.0736917537039
-0.082 78.7925855847 0.0 -6.72306189154 0.0744106619935 0.0 -0.00209741001275 28.9219158691 0.0 79.9205497767 -1.7792045871 0.0 0.0755614170271
-0.083 78.7629907149 0.0 -6.804731803 0.0762301854391 0.0 -0.00217653611603 29.2798600783 0.0 79.904604601 -1.80113911417 0.0 0.0774355238033
-0.084 78.7326958465 0.0 -6.88650071388 0.0780947557595 0.0 -0.00225579851715 29.6383296205 0.0 79.8870268929 -1.82306955914 0.0 0.0793535911432
-0.085 78.7023677544 0.0 -6.96813467146 0.0799591362708 0.0 -0.00233884788203 29.9966055141 0.0 79.8702966472 -1.84502127622 0.0 0.0812763105696
-0.086 78.6713400598 0.0 -7.0498693619 0.0818686071675 0.0 -0.00242204306025 30.3554133143 0.0 79.8519305654 -1.86696883971 0.0 0.0832429838831
-0.087 78.6402780534 0.0 -7.13146575305 0.0837778797591 0.0 -0.00250911510658 30.7140260993 0.0 79.8344120813 -1.88893817556 0.0 0.0852145230146
-0.088 78.6085168435 0.0 -7.21316461075 0.0857322872699 0.0 -0.0025963429189 31.07317736 0.0 79.8152543814 -1.91090328812 0.0 0.0872300094878
-0.089 78.5767202204 0.0 -7.29472181627 0.0876864878371 0.0 -0.0026875374903 31.4321322569 0.0 79.7969444182 -1.93289067301 0.0 0.08925058064
-0.09 78.5442247954 0.0 -7.37638322233 0.0896858688799 0.0 -0.00277889822802 31.7916321938 0.0 79.7769917832 -1.95487376673 0.0 0.0913150927411
-0.091 78.5116928425 0.0 -7.45789961625 0.0916850342019 0.0 -0.0028743156027 32.1509344366 0.0 79.7578870276 -1.97687963248 0.0 0.0933849135442
-0.092 78.4784624919 0.0 -7.53952194497 0.0937294265778 0.0 -0.00296991000225 32.510788279 0.0 79.7371360674 -1.99888114105 0.0 0.0954986690776
-0.093 78.4451944851 0.0 -7.62099589438 0.0957735943208 0.0 -0.00306965090392 32.8704431158 0.0 79.7172331326 -2.02090592108 0.0 0.0976179625316
-0.094 78.4112284878 0.0 -7.70257751315 0.0978630367177 0.0 -0.00316958015786 33.2306561069 0.0 79.6956803833 -2.04292627982 0.0 0.0997811846944
-0.095 78.3772236926 0.0 -7.78400737804 0.0999522454382 0.0 -0.00327374576678 33.5906688001 0.0 79.6749758083 -2.06497040917 0.0 0.101950179226
-0.096 78.3425213166 0.0 -7.86554664717 0.102086777434 0.0 -0.00337811153491 33.9512461971 0.0 79.6526177313 -2.08701005508 0.0 0.104163096665
-0.097 78.3077789876 0.0 -7.9469307803 0.104221066582 0.0 -0.003486803499 34.3116220241 0.0 79.6311079805 -2.10907397047 0.0 0.106382026185
-0.098 78.2723394901 0.0 -8.02842605287 0.106400728647 0.0 -0.00359570791956 34.6725690989 0.0 79.6079409619 -2.13113334224 0.0 0.108644873056
-0.099 78.2368588712 0.0 -8.10976279961 0.108580138571 0.0 -0.00370902836569 35.0333133519 0.0 79.5856224241 -2.15321748209 0.0 0.110913977023
-0.1 78.2006814986 0.0 -8.1912124213 0.110804972073 0.0 -0.00382257406671 35.3946353912 0.0 79.5616427742 -2.17529702018 0.0 0.113226993052
-0.101 78.1644618228 0.0 -8.27250011949 0.113029544021 0.0 -0.0039406256121 35.7557533778 0.0 79.538511762 -2.19740182468 0.0 0.115546516527
-0.102 78.1275458107 0.0 -8.35390242844 0.115299591228 0.0 -0.00405891572287 36.1174556835 0.0 79.5137157141 -2.21950197133 0.0 0.117909947071
-0.103 78.0905863002 0.0 -8.43513940819 0.117569367354 0.0 -0.0041818014866 36.4789527272 0.0 79.4897684629 -2.24162788244 0.0 0.120280140789
-0.104 78.0529308733 0.0 -8.51649273485 0.119884671438 0.0 -0.00430493964927 36.841040617 0.0 79.464152173 -2.26374908173 0.0 0.122694236902
-0.105 78.0152307394 0.0 -8.59767731841 0.122199694803 0.0 -0.00443276326393 37.2029220573 0.0 79.4393848406 -2.28589654323 0.0 0.125115357331
-0.106 77.9768351113 0.0 -8.67897998537 0.124560299843 0.0 -0.00456085364523 37.5654008644 0.0 79.412944386 -2.30803924112 0.0 0.127580375827
-0.107 77.9383935545 0.0 -8.76011048698 0.126920614422 0.0 -0.00469371926869 37.9276720572 0.0 79.3873530514 -2.33020869869 0.0 0.130052685238
-0.108 77.8992569281 0.0 -8.8413608088 0.12932656541 0.0 -0.00482686657181 38.2905471313 0.0 79.3600844307 -2.35237334302 0.0 0.132568888761
-0.109 77.8600731378 0.0 -8.92243553452 0.131732216091 0.0 -0.00496487889918 38.6532134495 0.0 79.3336650936 -2.37456524423 0.0 0.135092655293
-0.11 77.8201947049 0.0 -9.00363181758 0.134183558934 0.0 -0.00510318837576 39.0164901569 0.0 79.305564225 -2.39675228483 0.0 0.137660312386
-0.111 77.7802678595 0.0 -9.0846490651 0.136634591528 0.0 -0.00524645265142 39.3795569902 0.0 79.2783128047 -2.4189670792 0.0 0.14023581012
-0.112 77.7396468009 0.0 -9.16578960744 0.139131373051 0.0 -0.00539003011373 39.743240714 0.0 79.2493755258 -2.44117696788 0.0 0.142855195293
-0.113 77.698976068 0.0 -9.24674766594 0.141627834292 0.0 -0.00553865214356 40.1067134699 0.0 79.2212878603 -2.46341510694 0.0 0.145482704322
-0.114 77.6576115534 0.0 -9.3278307571 0.144170102246 0.0 -0.00568760397676 40.4708096105 0.0 79.1915099269 -2.48564829753 0.0 0.148154098129
-0.115 77.6161960894 0.0 -9.40872790709 0.146712039796 0.0 -0.00584169014047 40.8346937142 0.0 79.1625817723 -2.50791023483 0.0 0.150833904631
-0.116 77.5740872774 0.0 -9.48975182789 0.149299842858 0.0 -0.0059961233151 41.1992076895 0.0 79.1319588573 -2.53016718327 0.0 0.15355759374
-0.117 77.5319262276 0.0 -9.57058634102 0.151887305312 0.0 -0.00615578057878 41.5635085843 0.0 79.1021858867 -2.55245337443 0.0 0.156289990057
-0.118 77.4890722657 0.0 -9.65154936346 0.154520693092 0.0 -0.00631580266332 41.9284458304 0.0 79.0707135796 -2.57473453876 0.0 0.159066267331
