#Initial conditions:
#x =  80 (kpc), y =  0 (kpc), z =  0 (kpc), vx =  0 (km/s), vy =  0 (km/s), vz =  80 (km/s),
# positions and velocities are relative to a (0,0,0) point
# t (Gyr), x_sat(kpc), y_sat(kpc), z_sat(kpc), xmw(kpc), ymw(kpc), zmw(kpc), vx_sat(km/s), vy_sat(km/s), vz_sat(km/s) ,  vxmw(km/s), vymw(km/s), vzmw(km/s)
-0.071 79.0915418346 0.0 -5.86550336661 0.0557382322034 0.0 -0.00136362686849 25.1795752311 0.0 81.2480672673 -1.53852191657 0.0 0.0566908303622
-0.072 79.0654448259 0.0 -5.94865741275 0.0573340975595 0.0 -0.00142166081664 25.5416097654 0.0 81.2515251389 -1.56035842391 0.0 0.0583331597347
-0.073 79.0392984046 0.0 -6.03169721299 0.0589298272874 0.0 -0.00148294293267 25.9032979299 0.0 81.2558132387 -1.5822129024 0.0 0.0599796141407
-0.074 79.0124615901 0.0 -6.11486003011 0.0605703943254 0.0 -0.00154434457872 26.2657917919 0.0 81.258484678 -1.60406395534 0.0 0.0616701119931
-0.075 78.985573715 0.0 -6.19790529458 0.0622108187287 0.0 -0.00160908448018 26.6279375638 0.0 81.2619862636 -1.62593346421 0.0 0.0633649364204
-0.076 78.9579961588 0.0 -6.28107527393 0.0638961181923 0.0 -0.00167395276135 26.9908958386 0.0 81.2638676659 -1.64779948324 0.0 0.0651038010287
-0.077 78.9303658799 0.0 -6.36412438666 0.0655812678828 0.0 -0.00174224937879 27.3535043184 0.0 81.2665791374 -1.6696844422 0.0 0.0668471987047
-0.078 78.9020466355 0.0 -6.44729991212 0.067311331374 0.0 -0.00181068364798 27.7169320994 0.0 81.2676668251 -1.69156584908 0.0 0.0686346335234
-0.079 78.8736729927 0.0 -6.53035124963 0.0690412378265 0.0 -0.00188263632808 28.0800083967 0.0 81.2695845092 -1.71346667907 0.0 0.0704268128815
-0.08 78.8446111032 0.0 -6.61353069757 0.0708160978081 0.0 -0.00195473636454 28.4439107865 0.0 81.2698747309 -1.7353638968 0.0 0.0722630265953
-0.081 78.8154931255 0.0 -6.69658262871 0.0725907933626 0.0 -0.00203044488085 28.8074600205 0.0 81.2709948807 -1.75728102005 0.0 0.0741042013271
-0.082 78.7856876235 0.0 -6.77976436783 0.0744104831614 0.0 -0.0021063109009 29.1718421309 0.0 81.2704838111 -1.77919447297 0.0 0.0759894079037
-0.083 78.7558243298 0.0 -6.86281525362 0.0762300010256 0.0 -0.0021858754646 29.5358694305 0.0 81.2708026051 -1.801128313 0.0 0.0778797970129
-0.084 78.7252742376 0.0 -6.94599764481 0.0780945548345 0.0 -0.00226560813253 29.900736383 0.0 81.2694863438 -1.82305842681 0.0 0.0798142157577
-0.085 78.6946646362 0.0 -7.02904583828 0.079958929087 0.0 -0.0023491294034 30.2652468873 0.0 81.2689998858 -1.84500940851 0.0 0.0817540436152
-0.086 78.6633689653 0.0 -7.11222723446 0.0818683819679 0.0 -0.00243282984243 30.6306038129 0.0 81.2668744571 -1.86695661027 0.0 0.0837378992267
-0.087 78.6320120539 0.0 -7.19527108053 0.0837776475609 0.0 -0.00252040893983 30.9956026714 0.0 81.2655787749 -1.88892515989 0.0 0.0857273956274
-0.088 78.5999698054 0.0 -7.27844982648 0.0857320354477 0.0 -0.0026081787432 31.3614547114 0.0 81.2626401268 -1.91088987809 0.0 0.0877609182551
-0.089 78.5678645714 0.0 -7.36148766177 0.0876862282097 0.0 -0.00269991725727 31.7269470842 0.0 81.2605311719 -1.93287642333 0.0 0.0898003184764
-0.09 78.5350747359 0.0 -7.44466209402 0.0896855879111 0.0 -0.00279185849946 32.0932993903 0.0 81.2567751759 -1.95485908792 0.0 0.0918837437793
-0.091 78.502220156 0.0 -7.5276922467 0.0916847445501 0.0 -0.00288785850233 32.4592904485 0.0 81.2538488227 -1.9768640579 0.0 0.0939732886407
