#Time(Gyrs) | Rgal(kpc) | Xsat[kpc] | Ysat[kpc] | Zsat[kpc] |Xhost[kpc] | Yhost[kpc] Zhost[kpc] |Vgal | Vxsat | Vysat | Vzsat | Vxhost | Vyhost | Vzhost |
1.960000	60.114121	-5.261811	-42.353115	-20.409014	-1.060847	15.851398	-5.976617	322.858982	-66.397277	-198.257439	213.069906	3.474242	7.577854	-25.651114
1.980000	63.179136	-6.575883	-46.159509	-16.120195	-1.040797	16.035806	-6.491647	312.525740	-65.152930	-184.031510	215.591349	0.258576	3.728030	-25.531086
2.000000	66.324729	-7.860523	-49.690918	-11.792530	-0.983629	16.101706	-6.995803	305.839939	-63.706618	-170.551883	216.736063	4.102270	3.277574	-25.592934
2.020000	69.670973	-9.118386	-52.959641	-7.456937	-0.890802	16.223797	-7.513161	299.147085	-62.149606	-157.809996	216.741695	2.529360	5.671275	-25.290295
2.040000	73.063247	-10.342318	-55.981608	-3.136681	-0.820416	16.294638	-8.006550	291.748668	-60.608213	-145.937154	215.894110	4.193417	6.461798	-24.298715
2.060000	76.522224	-11.535075	-58.776250	1.161461	-0.845754	16.378516	-8.489981	281.371740	-58.988602	-134.864520	214.452319	1.792582	1.114718	-24.263727
2.080000	80.017947	-12.693722	-61.359133	5.419794	-0.812180	16.451511	-8.974799	273.310147	-57.389711	-124.607327	212.421165	-0.211928	0.810903	-23.586048
2.100000	83.459207	-13.816545	-63.744671	9.634584	-0.780453	16.451383	-9.446627	266.839996	-55.730816	-115.108519	210.098021	2.092166	1.171249	-23.009469
2.120000	86.938214	-14.908525	-65.950114	13.796566	-0.745150	16.490920	-9.891572	259.271346	-54.167852	-106.216406	207.351801	1.300993	1.657293	-21.794665
2.140000	90.366180	-15.972359	-67.983863	17.903456	-0.730951	16.496410	-10.324708	252.193214	-52.712977	-97.914947	204.377586	2.138860	0.710904	-21.156523
2.160000	93.796606	-17.012516	-69.858235	21.946825	-0.735907	16.537228	-10.744141	244.474469	-51.280657	-90.159455	201.259708	-0.871430	-0.598269	-20.563351
2.180000	97.137884	-18.022592	-71.585516	25.932166	-0.730839	16.514449	-11.150982	237.907283	-49.794629	-82.892100	197.919332	0.205240	-1.556673	-19.989908
2.200000	100.468661	-19.002608	-73.184596	29.840837	-0.689543	16.516431	-11.539220	232.295013	-48.379554	-76.176888	194.810306	-0.140977	0.765611	-18.997703
2.220000	103.717593	-19.950109	-74.640476	33.686944	-0.696167	16.499817	-11.920860	225.803149	-46.953122	-69.812091	191.407248	0.496475	-1.938676	-18.661306
2.240000	106.918903	-20.870449	-75.978768	37.464629	-0.701303	16.488922	-12.280558	219.319214	-45.620383	-63.924310	187.951292	-0.442162	-2.873860	-17.797799
2.260000	110.075770	-21.770161	-77.203834	41.176693	-0.657016	16.469252	-12.640247	214.836864	-44.336948	-58.382191	184.542270	-0.451913	-0.241844	-17.568299
2.280000	113.160921	-22.643793	-78.323322	44.817784	-0.635605	16.438023	-12.986379	210.169082	-43.115871	-53.120004	181.082137	0.251422	1.770107	-17.103122
2.300000	116.174666	-23.488820	-79.338681	48.392131	-0.669111	16.403481	-13.327009	204.575147	-41.922275	-48.173925	177.651803	0.137635	-0.131782	-16.703303
2.320000	119.148852	-24.320950	-80.262556	51.892465	-0.757322	16.408226	-13.651141	198.105800	-40.778500	-43.470705	174.528557	-2.794298	-4.998343	-16.057345
2.340000	122.022958	-25.122313	-81.090281	55.326985	-0.778900	16.355328	-13.964817	193.673912	-39.616886	-39.040571	171.149686	-0.967548	-4.531128	-15.464652
2.360000	124.873252	-25.901113	-81.836668	58.697158	-0.771507	16.339595	-14.263471	188.763945	-38.514714	-34.836040	167.758109	-1.918288	-2.175739	-14.521438
