#Time(Gyrs) | Rgal(kpc) | Xsat[kpc] | Ysat[kpc] | Zsat[kpc] |Xhost[kpc] | Yhost[kpc] Zhost[kpc] |Vgal | Vxsat | Vysat | Vzsat | Vxhost | Vyhost | Vzhost |
2.520000	69.974688	-6.237225	-44.443521	-11.771420	2.408038	24.928465	-14.811827	297.067457	-52.208232	-142.683936	215.377315	1.308347	6.832190	-35.680404
2.540000	73.242237	-7.270105	-47.150226	-7.461178	2.531138	24.984012	-15.524218	289.653105	-50.706963	-130.115512	213.805048	3.696036	8.172260	-34.822640
2.560000	76.588225	-8.274822	-49.623858	-3.211591	2.623332	25.058473	-16.232191	280.797883	-49.177374	-118.547576	211.347384	3.508358	5.170671	-35.159127
2.580000	79.973273	-9.246316	-51.875011	1.000590	2.740421	25.136840	-16.921944	272.717155	-46.996791	-107.676733	208.853640	5.038346	4.786559	-34.084622
2.600000	83.398276	-10.165786	-53.916407	5.129321	2.793503	25.271677	-17.598999	263.444462	-45.357387	-97.542506	205.565190	1.356475	3.371033	-33.259552
2.620000	86.704024	-11.053946	-55.763291	9.203010	2.827139	25.299380	-18.251435	256.364476	-43.509487	-88.604674	202.175301	4.031514	3.849634	-32.163768
2.640000	90.061467	-11.903507	-57.451283	13.174403	2.879517	25.403210	-18.882781	247.427003	-42.168563	-80.283018	198.552693	0.489146	3.457160	-30.331611
2.660000	93.359659	-12.713195	-58.986040	17.093295	2.862418	25.485444	-19.485313	239.116667	-40.904595	-72.109262	194.604984	-0.202169	-1.121014	-30.074258
2.680000	96.550099	-13.500382	-60.360236	20.937121	2.859106	25.495847	-20.087528	232.294595	-39.261227	-64.675467	190.673008	2.564852	-1.735490	-28.985630
2.700000	99.679135	-14.282180	-61.587305	24.695248	2.942200	25.492650	-20.651552	226.080210	-38.355215	-57.402806	186.886126	3.187828	1.325102	-27.444156
2.720000	102.784138	-15.045065	-62.675862	28.379362	3.069677	25.518357	-21.201027	220.176496	-36.919712	-50.728607	183.019812	3.354720	4.186459	-26.360214
2.740000	105.817175	-15.786418	-63.649986	31.983457	3.119039	25.529882	-21.745579	215.523991	-35.323828	-44.991401	179.421472	7.000421	2.445264	-26.513011
2.760000	108.755830	-16.482081	-64.479906	35.522430	3.172072	25.552690	-22.232885	206.503416	-33.970265	-39.167523	175.325347	5.161432	0.959079	-23.426324
2.780000	111.677407	-17.151134	-65.213802	38.968385	3.247047	25.637096	-22.690935	199.638303	-32.657663	-33.756571	171.163257	1.634796	0.117036	-22.568667
2.800000	114.520789	-17.781826	-65.854340	42.339162	3.294741	25.726320	-23.111370	192.536536	-31.231630	-28.804404	167.248329	0.133419	-2.282506	-20.855739
2.820000	117.180969	-18.403668	-66.382584	45.635266	3.342259	25.668774	-23.538729	188.401621	-30.092033	-23.919852	163.120971	2.262532	-1.954432	-21.177356
2.840000	119.800772	-18.983342	-66.841358	48.822703	3.361468	25.648379	-23.968663	184.850698	-28.730622	-19.355240	159.461117	0.309106	-2.343753	-22.299947
2.860000	122.306882	-19.556793	-67.202442	51.936527	3.394055	25.558973	-24.401877	180.010456	-27.648116	-15.005293	155.679999	6.132275	-3.160840	-20.735302
2.880000	124.815070	-20.089362	-67.480012	54.998335	3.450569	25.539685	-24.826531	176.823202	-26.505641	-10.814546	151.708873	5.004726	-1.142372	-22.015019
2.900000	127.276111	-20.691131	-67.680101	57.978184	3.460238	25.537960	-25.246289	169.893587	-25.727105	-6.903573	147.076761	-0.004459	-1.891514	-20.783465
2.920000	129.586692	-21.126762	-67.750030	60.865894	3.491269	25.538377	-25.643853	166.416205	-24.361437	-3.026813	143.975300	-2.468368	-1.836196	-20.990240
2.940000	131.883832	-21.610102	-67.781654	63.692843	3.482750	25.535360	-26.060312	161.978227	-23.349192	0.664529	140.243556	-4.053154	-2.505362	-20.549978
2.960000	134.030780	-22.070716	-67.737837	66.431525	3.485314	25.456856	-26.444136	156.133441	-22.350617	4.083307	136.462941	-2.245955	-0.747511	-18.295313
2.980000	136.086699	-22.508452	-67.632181	69.107229	3.545983	25.332362	-26.800799	152.045404	-21.427262	7.366943	132.818868	2.554857	-0.799740	-17.101005
3.000000	138.118718	-22.970221	-67.504185	71.729746	3.388532	25.366641	-27.047813	148.139471	-20.513768	10.354039	128.639552	0.143416	-10.735586	-16.528666
