#Time(Gyrs) | Rgal(kpc) | Xsat[kpc] | Ysat[kpc] | Zsat[kpc] |Xhost[kpc] | Yhost[kpc] Zhost[kpc] |Vgal | Vxsat | Vysat | Vzsat | Vxhost | Vyhost | Vzhost |
2.520000	78.579175	-11.328887	-27.263126	11.922423	2.132454	46.035457	-12.993370	247.484690	-44.079486	-55.087214	196.364222	4.856253	13.049941	-36.468966
2.540000	81.424556	-12.186848	-28.266612	15.788806	2.154300	46.262853	-13.700999	237.734487	-42.181953	-45.515672	192.119670	1.825783	8.326185	-35.217217
2.560000	84.189301	-13.006403	-29.087252	19.568971	2.240659	46.419786	-14.402379	229.679263	-40.313575	-36.515849	187.637735	1.680169	8.185695	-33.701059
2.580000	86.856368	-13.797300	-29.745139	23.257702	2.260627	46.529983	-15.060406	221.652941	-38.464313	-28.179494	182.855021	2.578875	5.388851	-32.362658
2.600000	89.476631	-14.542140	-30.237645	26.850803	2.320460	46.648398	-15.696307	214.566113	-36.847741	-20.293003	178.392548	2.990953	4.994253	-30.920734
2.620000	92.016925	-15.257884	-30.570324	30.343875	2.380500	46.763101	-16.298845	207.219928	-35.112288	-12.865197	173.403818	1.927328	4.844817	-29.708271
2.640000	94.476469	-15.936198	-30.765079	33.735235	2.428284	46.861346	-16.887753	200.605718	-33.390738	-6.025782	168.392873	2.114787	4.855535	-28.745679
2.660000	96.854738	-16.590727	-30.834077	37.029837	2.494251	46.938828	-17.449325	193.719237	-31.639054	0.402590	163.306191	1.794217	5.905841	-27.426800
2.680000	99.124147	-17.201779	-30.780705	40.222784	2.487414	47.005474	-17.977239	186.634575	-29.984062	6.421872	158.191634	1.063691	2.691343	-25.804520
2.700000	101.313948	-17.779561	-30.603543	43.307329	2.498025	47.085446	-18.480668	180.682967	-28.496828	12.195153	153.490673	-0.174376	2.311518	-24.684767
